version account-id interface-id srcaddr dstaddr srcport dstport protocol packets bytes start end action log-status
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 63427 6 59 49769 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 63427 443 6 22 1588 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.2.85 10.99.4.35 34000 443 6 17 2085 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 10268 6 32 7245 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 10268 443 6 25 6213 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.89 443 58560 6 2 182 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.142.118.251 10.99.4.35 443 4258 6 2 182 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.89 10.99.4.35 58708 443 6 52 3019 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.253 10.99.4.35 51888 443 6 22 1588 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.253 443 51888 6 59 49769 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 64148 6 5 427 1642052242 1642052271 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58803 443 6 9 1008 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58803 6 18 13501 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 17636 6 17 12901 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 17636 443 6 8 1044 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 80 35039 6 3 164 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 35039 80 6 5 291 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 26984 6 128 119701 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 26984 443 6 52 4702 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 39228 6 215 204192 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 39228 443 6 94 8239 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58894 443 6 86 7352 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58894 6 202 195619 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58891 443 6 120 10206 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58891 6 270 264432 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58777 443 6 245 19899 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58777 6 533 531137 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58779 443 6 241 19582 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58779 6 515 511799 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 80 37829 6 3 164 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 37829 80 6 5 291 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 50231 6 655 652505 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 50231 443 6 297 24413 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 11263 6 717 706592 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 11263 443 6 332 26969 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58868 443 6 314 25453 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58868 6 689 690438 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58787 443 6 327 26839 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58787 6 721 721620 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 58926 443 6 334 27075 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 58926 6 733 737038 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 33658 6 3 164 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 33658 443 6 5 291 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 108.228.23.128 10.99.4.24 59033 443 6 36 3283 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 108.228.23.128 443 59033 6 74 73521 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 1066 6 121 122066 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 1066 443 6 57 5154 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 26732 6 770 770494 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 26732 443 6 358 29003 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 10305 6 146 145117 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 10305 443 6 71 6185 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 7973 6 768 767183 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 7973 443 6 353 28648 1642052273 1642052288 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.253 10.99.4.35 51880 443 6 35 3215 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.253 443 51880 6 31 10458 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.142.118.251 44323 443 6 33 4536 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.1.253 443 16187 6 21 9349 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.253 10.99.4.35 51886 443 6 8 2274 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 52812 6 2 128 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.142.118.251 10.99.4.35 443 50160 6 2 128 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.142.118.251 50160 443 6 4 208 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.134.69.118 64148 443 6 8 2274 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 3.134.69.118 10.99.4.35 443 64277 6 22 11232 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.143.184.36 4070 443 6 4 232 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.89 10.99.4.35 31980 443 6 11 4054 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.2.85 443 34000 6 33 30961 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 3.142.118.251 21322 443 6 11 4054 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.4.35 10.99.2.85 443 34012 6 2 182 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.1.89 10.99.4.35 21358 443 6 4 232 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 23.131.160.7 10.99.4.35 123 14304 17 1 76 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 10.99.2.85 10.99.4.35 45798 443 6 20 1445 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-00632af9961efe549 159.89.86.140 10.99.4.35 123 57207 17 1 76 1642052256 1642052286 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.80 10.99.3.80 41174 443 6 52 3019 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.80 443 41174 6 70 45184 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.97 10.99.3.80 44258 443 6 281 23917 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.97 443 44258 6 301 223213 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.139 10.99.3.80 44084 443 6 244 43334 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.139 443 44084 6 300 165774 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.2.13 10.99.3.80 52194 443 6 109 10184 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.2.13 443 52194 6 109 51406 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.66 10.99.3.80 8443 38520 6 6 793 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.66 38520 8443 6 9 595 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.52 10.99.3.80 47374 443 6 20 2277 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.52 443 47374 6 19 65705 1642052226 1642052253 ACCEPT OK
2 607487649814 eni-00ddb769db3d572ae 152.32.255.215 10.99.6.172 13806 40540 6 1 52 1642052251 1642052252 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 5613 6 4 228 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 5613 443 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 443 4720 6 4 228 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 4720 443 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 6171 6 3 164 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 6171 443 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 80 38399 6 3 164 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 38399 80 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.97 10.99.4.24 80 36479 6 3 164 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.97 36479 80 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 80 34052 6 3 164 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 34052 80 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 7065 6 3 164 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 7065 443 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.1.149 10.99.4.24 443 35009 6 3 164 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-01372efd5f409b41b 10.99.4.24 10.99.1.149 35009 443 6 5 291 1642052237 1642052258 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.253 10.99.3.80 10250 35168 6 6 312 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.253 35168 10250 6 6 312 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.12 10.99.3.80 42616 443 6 237 14729 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.12 443 42616 6 240 157787 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.52 10.99.3.80 33700 443 6 61 3732 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.52 443 33700 6 82 103318 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.66 10.99.3.80 8443 43014 6 35 5456 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.66 43014 8443 6 32 2544 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.253 10.99.3.80 10250 34988 6 6 312 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.253 34988 10250 6 6 312 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.149 10.99.3.80 33314 443 6 240 14176 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.149 443 33314 6 246 206070 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.89 10.99.3.80 10250 38704 6 5 260 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.89 38704 10250 6 5 260 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.1.253 10.99.3.80 10250 59886 6 6 312 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-0c13d98603d322e3c 10.99.3.80 10.99.1.253 59886 10250 6 6 312 1642052256 1642052282 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.3.80 10.99.1.89 38704 10250 6 6 312 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.3.80 10250 38704 6 6 312 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 9300 58222 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 58222 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.224 10.99.1.89 59714 9300 6 8 2729 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.224 9300 59714 6 8 2498 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 52508 9300 6 7 605 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 9300 52508 6 5 852 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 3.134.69.118 10.99.1.89 443 58708 6 68 43106 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 3.134.69.118 58708 443 6 50 2880 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 9300 58212 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 58212 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 3.134.69.118 10.99.1.89 443 58564 6 60 47292 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 3.134.69.118 58564 443 6 24 1692 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 9300 58204 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 58204 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 9300 58214 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 58214 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 52530 9300 6 4 767 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 9300 52530 6 3 1963 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 9300 58218 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 58218 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.8 10.99.1.89 47806 10250 6 16 1636 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.8 10250 47806 6 16 40590 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 52520 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 9300 52520 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.224 10.99.1.89 9300 38446 6 59 11151 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.224 38446 9300 6 118 39176 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.224 10.99.1.89 59730 9300 6 2 1435 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.224 9300 59730 6 1 811 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 9300 58224 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 58224 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 52540 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 9300 52540 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 52528 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 9300 52528 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.131 10.99.1.89 53 37261 17 1 176 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.1.131 37261 53 17 1 103 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.140 10.99.1.89 52534 9300 6 2 112 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.140 9300 52534 6 1 60 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 3.134.69.118 10.99.1.89 443 58560 6 2 182 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 3.134.69.118 58560 443 6 4 286 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.2.224 10.99.1.89 59712 9300 6 120 40440 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 10.99.2.224 9300 59712 6 60 11340 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 3.143.184.36 10.99.1.89 443 21358 6 2 104 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-029b20b982e0306ab 10.99.1.89 3.143.184.36 21358 443 6 4 232 1642052254 1642052281 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 34986 5000 6 31 9570 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 34986 6 34 172176 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46710 5000 6 16 3066 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46710 6 15 50488 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46802 5000 6 26 5812 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46802 6 26 93660 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 35118 5000 6 27 6500 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 35118 6 33 115324 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 35124 5000 6 38 9298 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 35124 6 45 165648 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 35126 5000 6 31 7344 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 35126 6 37 129732 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 35186 5000 6 42 9824 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 35186 6 43 172644 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 35178 5000 6 50 11512 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 35178 6 48 201304 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.149 10.99.1.118 34988 5000 6 69 17906 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.149 5000 34988 6 63 315684 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46874 5000 6 48 11726 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46874 6 49 208456 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46936 5000 6 26 5494 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46936 6 23 93504 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46698 5000 6 86 23878 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46698 6 89 437736 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46688 5000 6 74 18802 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46688 6 73 330404 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 47000 5000 6 72 17744 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 47000 6 70 316048 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46902 5000 6 85 22236 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46902 6 79 401716 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.97 10.99.1.118 46982 5000 6 56 13732 1642052274 1642052284 ACCEPT OK
2 607487649814 eni-097c342eb2e716ef0 10.99.1.118 10.99.1.97 5000 46982 6 55 244268 1642052274 1642052284 ACCEPT OK
